2024/04/18 16:38:24 ID: 241, Data: 9C1518007C079584, Celsius: 21, A: +0.24, rev/s: +5.322,  rev: -87.764
2024/04/18 16:38:24 ID: 241, Data: 9C150A00AA075785, Celsius: 21, A: +0.10, rev/s: +5.450,  rev: -87.225
2024/04/18 16:38:24 ID: 241, Data: 9C15140097071786, Celsius: 21, A: +0.20, rev/s: +5.397,  rev: -86.692
2024/04/18 16:38:24 ID: 241, Data: 9C150E008B07D986, Celsius: 21, A: +0.14, rev/s: +5.364,  rev: -86.153
2024/04/18 16:38:24 ID: 241, Data: 9C15110080079987, Celsius: 21, A: +0.17, rev/s: +5.333,  rev: -85.619
2024/04/18 16:38:24 ID: 241, Data: 9C1509006B075B88, Celsius: 21, A: +0.09, rev/s: +5.275,  rev: -85.081
2024/04/18 16:38:24 ID: 241, Data: 9C1602008A071C89, Celsius: 22, A: +0.02, rev/s: +5.361,  rev: -84.544
2024/04/18 16:38:24 ID: 241, Data: 9C1517003B07DC89, Celsius: 21, A: +0.23, rev/s: +5.142,  rev: -84.011
2024/04/18 16:38:24 ID: 241, Data: 9C150C0049079D8A, Celsius: 21, A: +0.12, rev/s: +5.181,  rev: -83.475
2024/04/18 16:38:24 ID: 241, Data: 9C15250020075E8B, Celsius: 21, A: +0.37, rev/s: +5.067,  rev: -82.939
2024/04/18 16:38:25 ID: 241, Data: 9C1521002D071E8C, Celsius: 21, A: +0.33, rev/s: +5.103,  rev: -82.406
2024/04/18 16:38:25 ID: 241, Data: 9C1534001807DE8C, Celsius: 21, A: +0.52, rev/s: +5.044,  rev: -81.872
2024/04/18 16:38:25 ID: 241, Data: 9C151A004207A08D, Celsius: 21, A: +0.26, rev/s: +5.161,  rev: -81.333
2024/04/18 16:38:25 ID: 241, Data: 9C1623007607608E, Celsius: 22, A: +0.35, rev/s: +5.306,  rev: -80.800
2024/04/18 16:38:25 ID: 241, Data: 9C1508008707228F, Celsius: 21, A: +0.08, rev/s: +5.353,  rev: -80.261
2024/04/18 16:38:25 ID: 241, Data: 9C151100AE07E28F, Celsius: 21, A: +0.17, rev/s: +5.461,  rev: -79.728
2024/04/18 16:38:25 ID: 241, Data: 9C16FFFF8107A590, Celsius: 22, A: -0.01, rev/s: +5.336,  rev: -79.186
2024/04/18 16:38:25 ID: 241, Data: 9C15FEFFAF076691, Celsius: 21, A: -0.02, rev/s: +5.464,  rev: -78.650
2024/04/18 16:38:25 ID: 241, Data: 9C15030069072892, Celsius: 21, A: +0.03, rev/s: +5.269,  rev: -78.111
2024/04/18 16:38:25 ID: 241, Data: 9C1500008407E792, Celsius: 21, A: +0.00, rev/s: +5.344,  rev: -77.581
2024/04/18 16:38:26 ID: 241, Data: 9C15F8FF4707A993, Celsius: 21, A: -0.08, rev/s: +5.175,  rev: -77.042
2024/04/18 16:38:26 ID: 241, Data: 9C16050063076994, Celsius: 22, A: +0.05, rev/s: +5.253,  rev: -76.508
2024/04/18 16:38:26 ID: 241, Data: 9C151D0020072995, Celsius: 21, A: +0.29, rev/s: +5.067,  rev: -75.975
2024/04/18 16:38:26 ID: 241, Data: 9C150F003207EA95, Celsius: 21, A: +0.15, rev/s: +5.117,  rev: -75.439
2024/04/18 16:38:26 ID: 241, Data: 9C162C001107AA96, Celsius: 22, A: +0.44, rev/s: +5.025,  rev: -74.906
